ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 13:39:24.947,RIOT-BLE-3,12473,2230,-2,2701,-2,10009,1,-62
2026-03-06 13:39:24.971,RIOT-BLE-2,11960,2147,-2,2865,-2,10010,1,-55
2026-03-06 13:39:25.027,RIOT-BLE-1,2999,2342,-2,4238,-2,10086,1,-59
2026-03-06 13:39:25.040,RIOT-BLE-0,795,2179,-2,4299,-2,10089,1,-36
2026-03-06 13:39:25.047,RIOT-BLE-3,12474,2230,-2,2690,-2,10010,1,-65
2026-03-06 13:39:25.071,RIOT-BLE-2,11961,2146,-2,2858,-2,10010,1,-54
2026-03-06 13:39:25.148,RIOT-BLE-3,12475,2231,-2,2697,-2,10010,1,-60
2026-03-06 13:39:25.171,RIOT-BLE-2,11962,2146,-2,2861,-2,10010,1,-59
2026-03-06 13:39:25.177,RIOT-BLE-1,3000,2342,-2,4228,-2,10086,1,-55
2026-03-06 13:39:25.190,RIOT-BLE-0,796,2180,-2,4289,-2,10089,1,-38
2026-03-06 13:39:25.277,RIOT-BLE-1,3001,2342,-2,4226,-2,10086,1,-59
2026-03-06 13:39:25.290,RIOT-BLE-0,797,2180,-2,4291,-2,10088,1,-38
2026-03-06 13:39:25.297,RIOT-BLE-3,12476,2232,-2,2704,-2,10010,1,-60
2026-03-06 13:39:25.321,RIOT-BLE-2,11963,2147,-2,2854,-2,10010,1,-52
2026-03-06 13:39:25.377,RIOT-BLE-1,3002,2342,-2,4227,-2,10086,1,-64
2026-03-06 13:39:25.391,RIOT-BLE-0,798,2179,-2,4297,-2,10089,1,-38
2026-03-06 13:39:25.398,RIOT-BLE-3,12477,2231,-2,2696,-2,10010,1,-70
2026-03-06 13:39:25.421,RIOT-BLE-2,11964,2147,-2,2863,-2,10010,1,-51
2026-03-06 13:39:25.477,RIOT-BLE-1,3003,2341,-2,4230,-2,10085,1,-64
2026-03-06 13:39:25.491,RIOT-BLE-0,799,2180,-2,4285,-2,10089,1,-37
2026-03-06 13:39:25.522,RIOT-BLE-2,11965,2147,-2,2858,-2,10010,1,-50
2026-03-06 13:39:25.548,RIOT-BLE-3,12478,2231,-2,2691,-2,10010,1,-58
2026-03-06 13:39:25.627,RIOT-BLE-1,3004,2342,-2,4228,-2,10086,1,-51
2026-03-06 13:39:25.641,RIOT-BLE-0,800,2179,-2,4288,-2,10089,1,-38
2026-03-06 13:39:25.648,RIOT-BLE-3,12479,2231,-2,2701,-2,10010,1,-59
2026-03-06 13:39:25.671,RIOT-BLE-2,11966,2147,-2,2872,-2,10011,1,-61
2026-03-06 13:39:25.727,RIOT-BLE-1,3005,2341,-2,4221,-2,10086,1,-53
2026-03-06 13:39:25.741,RIOT-BLE-0,801,2179,-2,4291,-2,10089,1,-44
2026-03-06 13:39:25.748,RIOT-BLE-3,12480,2231,-2,2696,-2,10010,1,-63
2026-03-06 13:39:25.771,RIOT-BLE-2,11967,2147,-2,2851,-2,10011,1,-51
2026-03-06 13:39:25.827,RIOT-BLE-1,3006,2341,-2,4228,-2,10086,1,-56
2026-03-06 13:39:25.841,RIOT-BLE-0,802,2180,-2,4292,-2,10089,1,-35
2026-03-06 13:39:25.848,RIOT-BLE-3,12481,2230,-2,2699,-2,10010,1,-60
2026-03-06 13:39:25.871,RIOT-BLE-2,11968,2148,-2,2858,-2,10010,1,-51
2026-03-06 13:39:25.972,RIOT-BLE-2,11969,2147,-2,2862,-2,10011,1,-53
2026-03-06 13:39:25.977,RIOT-BLE-1,3007,2342,-2,4217,-2,10085,1,-53
2026-03-06 13:39:25.991,RIOT-BLE-0,803,2180,-2,4288,-2,10089,1,-38
2026-03-06 13:39:25.998,RIOT-BLE-3,12482,2230,-2,2702,-2,10010,1,-75
2026-03-06 13:39:26.077,RIOT-BLE-1,3008,2342,-2,4206,-2,10086,1,-57
2026-03-06 13:39:26.091,RIOT-BLE-0,804,2180,-2,4290,-2,10089,1,-44
2026-03-06 13:39:26.098,RIOT-BLE-3,12483,2230,-2,2701,-2,10010,1,-64
2026-03-06 13:39:26.121,RIOT-BLE-2,11970,2147,-2,2858,-2,10011,1,-54
2026-03-06 13:39:26.177,RIOT-BLE-1,3009,2342,-2,4233,-2,10087,1,-52
2026-03-06 13:39:26.191,RIOT-BLE-0,805,2180,-2,4289,-2,10089,1,-45
2026-03-06 13:39:26.198,RIOT-BLE-3,12484,2230,-2,2691,-2,10010,1,-60
2026-03-06 13:39:26.221,RIOT-BLE-2,11971,2146,-2,2857,-2,10010,1,-59
2026-03-06 13:39:26.298,RIOT-BLE-3,12485,2230,-2,2680,-2,10010,1,-61
2026-03-06 13:39:26.321,RIOT-BLE-2,11972,2147,-2,2868,-2,10010,1,-59
2026-03-06 13:39:26.327,RIOT-BLE-1,3010,2342,-2,4220,-2,10086,1,-58
2026-03-06 13:39:26.341,RIOT-BLE-0,806,2180,-2,4291,-2,10089,1,-38
2026-03-06 13:39:26.428,RIOT-BLE-1,3011,2342,-2,4230,-2,10086,1,-59
2026-03-06 13:39:26.441,RIOT-BLE-0,807,2179,-2,4293,-2,10089,1,-36
2026-03-06 13:39:26.448,RIOT-BLE-3,12486,2229,-2,2690,-2,10010,1,-71
2026-03-06 13:39:26.471,RIOT-BLE-2,11973,2146,-2,2859,-2,10010,1,-53
2026-03-06 13:39:26.527,RIOT-BLE-1,3012,2342,-2,4218,-2,10086,1,-54
2026-03-06 13:39:26.541,RIOT-BLE-0,808,2179,-2,4284,-2,10089,1,-36
2026-03-06 13:39:26.548,RIOT-BLE-3,12487,2229,-2,2695,-2,10010,1,-69
2026-03-06 13:39:26.572,RIOT-BLE-2,11974,2147,-2,2865,-2,10011,1,-58
2026-03-06 13:39:26.627,RIOT-BLE-1,3013,2342,-2,4223,-2,10086,1,-56
2026-03-06 13:39:26.648,RIOT-BLE-3,12488,2230,-2,2688,-2,10010,1,-70
2026-03-06 13:39:26.671,RIOT-BLE-2,11975,2147,-2,2877,-2,10011,1,-51
2026-03-06 13:39:26.691,RIOT-BLE-0,809,2179,-2,4291,-2,10089,1,-36
2026-03-06 13:39:26.778,RIOT-BLE-1,3014,2342,-2,4227,-2,10086,1,-56
2026-03-06 13:39:26.791,RIOT-BLE-0,810,2179,-2,4298,-2,10090,1,-37
2026-03-06 13:39:26.798,RIOT-BLE-3,12489,2229,-2,2698,-2,10010,1,-62
2026-03-06 13:39:26.821,RIOT-BLE-2,11976,2147,-2,2859,-2,10011,1,-50
2026-03-06 13:39:26.878,RIOT-BLE-1,3015,2342,-2,4225,-2,10087,1,-50
2026-03-06 13:39:26.891,RIOT-BLE-0,811,2180,-2,4292,-2,10090,1,-37
2026-03-06 13:39:26.898,RIOT-BLE-3,12490,2229,-2,2678,-2,10010,1,-71
2026-03-06 13:39:26.922,RIOT-BLE-2,11977,2148,-2,2855,-2,10011,1,-62
2026-03-06 13:39:26.978,RIOT-BLE-1,3016,2341,-2,4225,-2,10086,1,-54
2026-03-06 13:39:26.991,RIOT-BLE-0,812,2180,-2,4283,-2,10090,1,-37
2026-03-06 13:39:26.998,RIOT-BLE-3,12491,2230,-2,2683,-2,10010,1,-63
2026-03-06 13:39:27.021,RIOT-BLE-2,11978,2147,-2,2882,-2,10011,1,-62
2026-03-06 13:39:27.122,RIOT-BLE-2,11979,2147,-2,2866,-2,10011,1,-54
2026-03-06 13:39:27.127,RIOT-BLE-1,3017,2342,-2,4222,-2,10087,1,-59
2026-03-06 13:39:27.141,RIOT-BLE-0,813,2180,-2,4284,-2,10089,1,-38
2026-03-06 13:39:27.148,RIOT-BLE-3,12492,2229,-2,2662,-2,10010,1,-65
2026-03-06 13:39:27.228,RIOT-BLE-1,3018,2341,-2,4225,-2,10087,1,-57
2026-03-06 13:39:27.241,RIOT-BLE-0,814,2180,-2,4288,-2,10089,1,-41
2026-03-06 13:39:27.248,RIOT-BLE-3,12493,2229,-2,2675,-2,10010,1,-64
2026-03-06 13:39:27.272,RIOT-BLE-2,11980,2147,-2,2855,-2,10011,1,-51
2026-03-06 13:39:27.328,RIOT-BLE-1,3019,2342,-2,4227,-2,10086,1,-56
2026-03-06 13:39:27.341,RIOT-BLE-0,815,2180,-2,4289,-2,10090,1,-37
2026-03-06 13:39:27.348,RIOT-BLE-3,12494,2229,-2,2678,-2,10010,1,-63
2026-03-06 13:39:27.372,RIOT-BLE-2,11981,2147,-2,2858,-2,10010,1,-56
2026-03-06 13:39:27.448,RIOT-BLE-3,12495,2229,-2,2672,-2,10010,1,-69
2026-03-06 13:39:27.472,RIOT-BLE-2,11982,2147,-2,2864,-2,10011,1,-53
2026-03-06 13:39:27.477,RIOT-BLE-1,3020,2342,-2,4226,-2,10086,1,-58
2026-03-06 13:39:27.491,RIOT-BLE-0,816,2181,-2,4289,-2,10090,1,-41
2026-03-06 13:39:27.577,RIOT-BLE-1,3021,2342,-2,4222,-2,10087,1,-57
2026-03-06 13:39:27.591,RIOT-BLE-0,817,2180,-2,4284,-2,10090,1,-37
2026-03-06 13:39:27.598,RIOT-BLE-3,12496,2228,-2,2673,-2,10010,1,-63
2026-03-06 13:39:27.622,RIOT-BLE-2,11983,2147,-2,2859,-2,10011,1,-55
2026-03-06 13:39:27.678,RIOT-BLE-1,3022,2342,-2,4227,-2,10086,1,-52
2026-03-06 13:39:27.691,RIOT-BLE-0,818,2180,-2,4289,-2,10090,1,-38
2026-03-06 13:39:27.722,RIOT-BLE-2,11984,2147,-2,2856,-2,10011,1,-52
2026-03-06 13:39:27.748,RIOT-BLE-3,12497,2229,-2,2660,-2,10010,1,-68
2026-03-06 13:39:27.777,RIOT-BLE-1,3023,2341,-2,4221,-2,10087,1,-54
2026-03-06 13:39:27.798,RIOT-BLE-3,12498,2229,-2,2663,-2,10011,1,-69
2026-03-06 13:39:27.821,RIOT-BLE-2,11985,2147,-2,2864,-2,10010,1,-51
2026-03-06 13:39:27.841,RIOT-BLE-0,819,2180,-2,4281,-2,10090,1,-50
2026-03-06 13:39:27.928,RIOT-BLE-1,3024,2342,-2,4228,-2,10086,1,-51
2026-03-06 13:39:27.941,RIOT-BLE-0,820,2180,-2,4283,-2,10089,1,-44
2026-03-06 13:39:27.948,RIOT-BLE-3,12499,2228,-2,2671,-2,10010,1,-77
2026-03-06 13:39:27.971,RIOT-BLE-2,11986,2147,-2,2867,-2,10011,1,-54
2026-03-06 13:39:28.030,RIOT-BLE-1,3025,2341,-2,4219,-2,10087,1,-58
2026-03-06 13:39:28.040,RIOT-BLE-0,821,2181,-2,4291,-2,10090,1,-41
2026-03-06 13:39:28.048,RIOT-BLE-3,12500,2228,-2,2660,-2,10010,1,-70
2026-03-06 13:39:28.071,RIOT-BLE-2,11987,2146,-2,2872,-2,10010,1,-58
2026-03-06 13:39:28.128,RIOT-BLE-1,3026,2342,-2,4227,-2,10087,1,-57
2026-03-06 13:39:28.141,RIOT-BLE-0,822,2180,-2,4289,-2,10090,1,-39
2026-03-06 13:39:28.148,RIOT-BLE-3,12501,2227,-2,2661,-2,10011,1,-74
2026-03-06 13:39:28.171,RIOT-BLE-2,11988,2148,-2,2877,-2,10011,1,-57
2026-03-06 13:39:28.272,RIOT-BLE-2,11989,2147,-2,2867,-2,10011,1,-53
2026-03-06 13:39:28.277,RIOT-BLE-1,3027,2342,-2,4216,-2,10087,1,-57
2026-03-06 13:39:28.291,RIOT-BLE-0,823,2181,-2,4294,-2,10089,1,-37
2026-03-06 13:39:28.348,RIOT-BLE-3,12502,2226,-2,2667,-2,10010,1,-69
2026-03-06 13:39:28.378,RIOT-BLE-1,3028,2342,-2,4225,-2,10086,1,-60
2026-03-06 13:39:28.391,RIOT-BLE-0,824,2180,-2,4279,-2,10089,1,-40
2026-03-06 13:39:28.398,RIOT-BLE-3,12503,2226,-2,2650,-2,10010,1,-75
2026-03-06 13:39:28.422,RIOT-BLE-2,11990,2147,-2,2870,-2,10011,1,-53
2026-03-06 13:39:28.478,RIOT-BLE-1,3029,2342,-2,4223,-2,10086,1,-53
2026-03-06 13:39:28.491,RIOT-BLE-0,825,2181,-2,4292,-2,10089,1,-41
2026-03-06 13:39:28.498,RIOT-BLE-3,12504,2226,-2,2658,-2,10010,1,-70
2026-03-06 13:39:28.522,RIOT-BLE-2,11991,2147,-2,2866,-2,10010,1,-59
2026-03-06 13:39:28.598,RIOT-BLE-3,12505,2227,-2,2655,-2,10010,1,-70
2026-03-06 13:39:28.622,RIOT-BLE-2,11992,2147,-2,2857,-2,10011,1,-56
2026-03-06 13:39:28.627,RIOT-BLE-1,3030,2342,-2,4227,-2,10086,1,-59
2026-03-06 13:39:28.641,RIOT-BLE-0,826,2180,-2,4282,-2,10089,1,-43
2026-03-06 13:39:28.728,RIOT-BLE-1,3031,2342,-2,4226,-2,10086,1,-53
2026-03-06 13:39:28.741,RIOT-BLE-0,827,2181,-2,4296,-2,10089,1,-37
2026-03-06 13:39:28.748,RIOT-BLE-3,12506,2227,-2,2658,-2,10010,1,-71
2026-03-06 13:39:28.772,RIOT-BLE-2,11993,2147,-2,2860,-2,10011,1,-58
2026-03-06 13:39:28.828,RIOT-BLE-1,3032,2342,-2,4242,-2,10086,1,-57
2026-03-06 13:39:28.841,RIOT-BLE-0,828,2181,-2,4287,-2,10090,1,-40
2026-03-06 13:39:28.848,RIOT-BLE-3,12507,2227,-2,2679,-2,10010,1,-71
2026-03-06 13:39:28.872,RIOT-BLE-2,11994,2147,-2,2873,-2,10010,1,-57
2026-03-06 13:39:28.928,RIOT-BLE-1,3033,2342,-2,4218,-2,10086,1,-55
2026-03-06 13:39:28.948,RIOT-BLE-3,12508,2227,-2,2655,-2,10009,1,-68
2026-03-06 13:39:28.972,RIOT-BLE-2,11995,2147,-2,2861,-2,10010,1,-57
2026-03-06 13:39:28.991,RIOT-BLE-0,829,2181,-2,4292,-2,10089,1,-38
2026-03-06 13:39:29.078,RIOT-BLE-1,3034,2342,-2,4234,-2,10086,1,-54
2026-03-06 13:39:29.091,RIOT-BLE-0,830,2181,-2,4293,-2,10089,1,-38
2026-03-06 13:39:29.098,RIOT-BLE-3,12509,2227,-2,2664,-2,10009,1,-68
2026-03-06 13:39:29.122,RIOT-BLE-2,11996,2147,-2,2871,-2,10010,1,-55
2026-03-06 13:39:29.178,RIOT-BLE-1,3035,2342,-2,4216,-2,10086,1,-57
2026-03-06 13:39:29.191,RIOT-BLE-0,831,2181,-2,4280,-2,10089,1,-40
2026-03-06 13:39:29.198,RIOT-BLE-3,12510,2227,-2,2648,-2,10010,1,-70
2026-03-06 13:39:29.222,RIOT-BLE-2,11997,2147,-2,2859,-2,10010,1,-50
2026-03-06 13:39:29.278,RIOT-BLE-1,3036,2341,-2,4206,-2,10086,1,-49
2026-03-06 13:39:29.291,RIOT-BLE-0,832,2181,-2,4278,-2,10089,1,-38
2026-03-06 13:39:29.298,RIOT-BLE-3,12511,2226,-2,2651,-2,10010,1,-74
2026-03-06 13:39:29.322,RIOT-BLE-2,11998,2147,-2,2866,-2,10010,1,-55
2026-03-06 13:39:29.428,RIOT-BLE-1,3037,2342,-2,4223,-2,10086,1,-58
2026-03-06 13:39:29.441,RIOT-BLE-0,833,2180,-2,4275,-2,10090,1,-37
2026-03-06 13:39:29.448,RIOT-BLE-3,12512,2226,-2,2646,-2,10009,1,-71
2026-03-06 13:39:29.472,RIOT-BLE-2,11999,2147,-2,2861,-2,10010,1,-55
2026-03-06 13:39:29.528,RIOT-BLE-1,3038,2343,-2,4221,-2,10086,1,-57
2026-03-06 13:39:29.541,RIOT-BLE-0,834,2180,-2,4285,-2,10089,1,-37
2026-03-06 13:39:29.548,RIOT-BLE-3,12513,2226,-2,2648,-2,10010,1,-77
2026-03-06 13:39:29.572,RIOT-BLE-2,12000,2147,-2,2855,-2,10010,1,-51
2026-03-06 13:39:29.628,RIOT-BLE-1,3039,2342,-2,4219,-2,10085,1,-56
2026-03-06 13:39:29.641,RIOT-BLE-0,835,2181,-2,4292,-2,10089,1,-38
2026-03-06 13:39:29.672,RIOT-BLE-2,12001,2146,-2,2864,-2,10010,1,-52
2026-03-06 13:39:29.698,RIOT-BLE-3,12514,2225,-2,2659,-2,10009,1,-76
2026-03-06 13:39:29.772,RIOT-BLE-2,12002,2147,-2,2866,-2,10011,1,-58
2026-03-06 13:39:29.777,RIOT-BLE-1,3040,2342,-2,4226,-2,10086,1,-50
2026-03-06 13:39:29.791,RIOT-BLE-0,836,2181,-2,4292,-2,10089,1,-36
2026-03-06 13:39:29.798,RIOT-BLE-3,12515,2225,-2,2643,-2,10009,1,-74
2026-03-06 13:39:29.878,RIOT-BLE-1,3041,2342,-2,4233,-2,10086,1,-57
2026-03-06 13:39:29.891,RIOT-BLE-0,837,2181,-2,4285,-2,10089,1,-44
2026-03-06 13:39:29.922,RIOT-BLE-2,12003,2146,-2,2872,-2,10010,1,-54
2026-03-06 13:39:29.978,RIOT-BLE-1,3042,2342,-2,4223,-2,10086,1,-52
2026-03-06 13:39:29.991,RIOT-BLE-0,838,2181,-2,4289,-2,10090,1,-40
2026-03-06 13:39:29.998,RIOT-BLE-3,12516,2225,-2,2638,-2,10010,1,-73
2026-03-06 13:39:30.002,RIOT-BLE-3,12517,2224,-2,2652,-2,10010,1,-74
2026-03-06 13:39:30.022,RIOT-BLE-2,12004,2147,-2,2863,-2,10010,1,-56
2026-03-06 13:39:30.078,RIOT-BLE-1,3043,2343,-2,4223,-2,10086,1,-57
2026-03-06 13:39:30.122,RIOT-BLE-2,12005,2146,-2,2869,-2,10010,1,-54
2026-03-06 13:39:30.141,RIOT-BLE-0,839,2181,-2,4287,-2,10089,1,-44
2026-03-06 13:39:30.148,RIOT-BLE-3,12518,2225,-2,2655,-2,10010,1,-78
2026-03-06 13:39:30.228,RIOT-BLE-1,3044,2341,-2,4219,-2,10085,1,-55
2026-03-06 13:39:30.241,RIOT-BLE-0,840,2180,-2,4285,-2,10088,1,-37
2026-03-06 13:39:30.248,RIOT-BLE-3,12519,2224,-2,2649,-2,10010,1,-76
2026-03-06 13:39:30.272,RIOT-BLE-2,12006,2147,-2,2865,-2,10010,1,-53
2026-03-06 13:39:30.328,RIOT-BLE-1,3045,2342,-2,4217,-2,10085,1,-53
2026-03-06 13:39:30.341,RIOT-BLE-0,841,2181,-2,4291,-2,10089,1,-38
2026-03-06 13:39:30.348,RIOT-BLE-3,12520,2224,-2,2642,-2,10010,1,-74
2026-03-06 13:39:30.372,RIOT-BLE-2,12007,2147,-2,2867,-2,10010,1,-52
2026-03-06 13:39:30.428,RIOT-BLE-1,3046,2341,-2,4226,-2,10086,1,-54
2026-03-06 13:39:30.441,RIOT-BLE-0,842,2181,-2,4293,-2,10088,1,-45
2026-03-06 13:39:30.472,RIOT-BLE-2,12008,2147,-2,2851,-2,10011,1,-51
2026-03-06 13:39:30.578,RIOT-BLE-1,3047,2342,-2,4226,-2,10087,1,-55
2026-03-06 13:39:30.591,RIOT-BLE-0,843,2180,-2,4291,-2,10089,1,-39
2026-03-06 13:39:30.598,RIOT-BLE-3,12521,2224,-2,2649,-2,10010,1,-79
2026-03-06 13:39:30.602,RIOT-BLE-3,12522,2224,-2,2644,-2,10010,1,-80
2026-03-06 13:39:30.622,RIOT-BLE-2,12009,2147,-2,2867,-2,10010,1,-47
2026-03-06 13:39:30.678,RIOT-BLE-1,3048,2342,-2,4222,-2,10086,1,-52
2026-03-06 13:39:30.691,RIOT-BLE-0,844,2180,-2,4286,-2,10089,1,-37
2026-03-06 13:39:30.698,RIOT-BLE-3,12523,2224,-2,2655,-2,10009,1,-79
2026-03-06 13:39:30.722,RIOT-BLE-2,12010,2146,-2,2860,-2,10010,1,-52
2026-03-06 13:39:30.778,RIOT-BLE-1,3049,2343,-2,4216,-2,10086,1,-56
2026-03-06 13:39:30.791,RIOT-BLE-0,845,2181,-2,4294,-2,10089,1,-44
2026-03-06 13:39:30.822,RIOT-BLE-2,12011,2147,-2,2864,-2,10010,1,-53
2026-03-06 13:39:30.848,RIOT-BLE-3,12524,2223,-2,2640,-2,10010,1,-77
2026-03-06 13:39:30.922,RIOT-BLE-2,12012,2147,-2,2857,-2,10010,1,-52
2026-03-06 13:39:30.928,RIOT-BLE-1,3050,2342,-2,4232,-2,10086,1,-58
2026-03-06 13:39:30.941,RIOT-BLE-0,846,2180,-2,4295,-2,10088,1,-40
2026-03-06 13:39:30.998,RIOT-BLE-3,12525,2223,-2,2646,-2,10010,1,-76
2026-03-06 13:39:31.028,RIOT-BLE-1,3051,2342,-2,4228,-2,10086,1,-59
2026-03-06 13:39:31.041,RIOT-BLE-0,847,2182,-2,4284,-2,10089,1,-37
2026-03-06 13:39:31.072,RIOT-BLE-2,12013,2147,-2,2861,-2,10010,1,-59
2026-03-06 13:39:31.098,RIOT-BLE-3,12526,2224,-2,2644,-2,10009,1,-74
2026-03-06 13:39:31.128,RIOT-BLE-1,3052,2342,-2,4225,-2,10085,1,-55
2026-03-06 13:39:31.141,RIOT-BLE-0,848,2181,-2,4284,-2,10090,1,-37
2026-03-06 13:39:31.172,RIOT-BLE-2,12014,2147,-2,2860,-2,10011,1,-55
2026-03-06 13:39:31.228,RIOT-BLE-1,3053,2343,-2,4232,-2,10086,1,-59
2026-03-06 13:39:31.248,RIOT-BLE-3,12527,2224,-2,2642,-2,10010,1,-72
2026-03-06 13:39:31.252,RIOT-BLE-3,12528,2224,-2,2644,-2,10010,1,-72
2026-03-06 13:39:31.272,RIOT-BLE-2,12015,2148,-2,2859,-2,10011,1,-57
2026-03-06 13:39:31.291,RIOT-BLE-0,849,2181,-2,4304,-2,10090,1,-38
2026-03-06 13:39:31.378,RIOT-BLE-1,3054,2342,-2,4224,-2,10085,1,-58
2026-03-06 13:39:31.391,RIOT-BLE-0,850,2181,-2,4295,-2,10089,1,-38
2026-03-06 13:39:31.398,RIOT-BLE-3,12529,2224,-2,2642,-2,10009,1,-77
2026-03-06 13:39:31.422,RIOT-BLE-2,12016,2148,-2,2861,-2,10010,1,-58
2026-03-06 13:39:31.478,RIOT-BLE-1,3055,2342,-2,4219,-2,10086,1,-49
2026-03-06 13:39:31.491,RIOT-BLE-0,851,2181,-2,4292,-2,10089,1,-38
2026-03-06 13:39:31.498,RIOT-BLE-3,12530,2225,-2,2649,-2,10009,1,-72
2026-03-06 13:39:31.522,RIOT-BLE-2,12017,2147,-2,2861,-2,10011,1,-59
2026-03-06 13:39:31.578,RIOT-BLE-1,3056,2342,-2,4221,-2,10086,1,-58
2026-03-06 13:39:31.591,RIOT-BLE-0,852,2180,-2,4280,-2,10089,1,-41
2026-03-06 13:39:31.622,RIOT-BLE-2,12018,2147,-2,2868,-2,10011,1,-57
2026-03-06 13:39:31.698,RIOT-BLE-3,12531,2225,-2,2650,-2,10010,1,-72
2026-03-06 13:39:31.728,RIOT-BLE-1,3057,2340,-2,4228,-2,10087,1,-50
2026-03-06 13:39:31.741,RIOT-BLE-0,853,2181,-2,4287,-2,10089,1,-43
2026-03-06 13:39:31.748,RIOT-BLE-3,12532,2226,-2,2641,-2,10010,1,-69
2026-03-06 13:39:31.772,RIOT-BLE-2,12019,2148,-2,2860,-2,10010,1,-58
2026-03-06 13:39:31.828,RIOT-BLE-1,3058,2342,-2,4215,-2,10086,1,-50
2026-03-06 13:39:31.841,RIOT-BLE-0,854,2181,-2,4281,-2,10089,1,-37
2026-03-06 13:39:31.872,RIOT-BLE-2,12020,2148,-2,2863,-2,10010,1,-59
2026-03-06 13:39:31.898,RIOT-BLE-3,12533,2226,-2,2640,-2,10009,1,-72
2026-03-06 13:39:31.928,RIOT-BLE-1,3059,2342,-2,4223,-2,10086,1,-59
2026-03-06 13:39:31.941,RIOT-BLE-0,855,2181,-2,4292,-2,10089,1,-40
2026-03-06 13:39:31.948,RIOT-BLE-3,12534,2227,-2,2636,-2,10009,1,-77
2026-03-06 13:39:31.972,RIOT-BLE-2,12021,2147,-2,2866,-2,10010,1,-55
2026-03-06 13:39:32.072,RIOT-BLE-2,12022,2147,-2,2857,-2,10010,1,-55
2026-03-06 13:39:32.078,RIOT-BLE-1,3060,2341,-2,4217,-2,10086,1,-55
2026-03-06 13:39:32.091,RIOT-BLE-0,856,2181,-2,4292,-2,10088,1,-38
2026-03-06 13:39:32.098,RIOT-BLE-3,12535,2226,-2,2642,-2,10010,1,-68
2026-03-06 13:39:32.178,RIOT-BLE-1,3061,2341,-2,4225,-2,10086,1,-53
2026-03-06 13:39:32.191,RIOT-BLE-0,857,2181,-2,4286,-2,10089,1,-39
2026-03-06 13:39:32.198,RIOT-BLE-3,12536,2226,-2,2639,-2,10010,1,-65
2026-03-06 13:39:32.222,RIOT-BLE-2,12023,2147,-2,2860,-2,10010,1,-61
2026-03-06 13:39:32.278,RIOT-BLE-1,3062,2342,-2,4228,-2,10087,1,-55
2026-03-06 13:39:32.291,RIOT-BLE-0,858,2181,-2,4299,-2,10089,1,-38
2026-03-06 13:39:32.298,RIOT-BLE-3,12537,2225,-2,2639,-2,10010,1,-65
2026-03-06 13:39:32.322,RIOT-BLE-2,12024,2147,-2,2852,-2,10010,1,-54
2026-03-06 13:39:32.378,RIOT-BLE-1,3063,2341,-2,4212,-2,10085,1,-61
2026-03-06 13:39:32.398,RIOT-BLE-3,12538,2225,-2,2626,-2,10010,1,-70
2026-03-06 13:39:32.422,RIOT-BLE-2,12025,2147,-2,2845,-2,10011,1,-55
2026-03-06 13:39:32.441,RIOT-BLE-0,859,2181,-2,4293,-2,10089,1,-47
2026-03-06 13:39:32.528,RIOT-BLE-1,3064,2341,-2,4222,-2,10086,1,-55
2026-03-06 13:39:32.541,RIOT-BLE-0,860,2182,-2,4285,-2,10088,1,-41
2026-03-06 13:39:32.572,RIOT-BLE-2,12026,2147,-2,2856,-2,10010,1,-56
2026-03-06 13:39:32.598,RIOT-BLE-3,12539,2224,-2,2646,-2,10010,1,-67
2026-03-06 13:39:32.628,RIOT-BLE-1,3065,2342,-2,4234,-2,10086,1,-56
2026-03-06 13:39:32.641,RIOT-BLE-0,861,2181,-2,4293,-2,10089,1,-38
2026-03-06 13:39:32.648,RIOT-BLE-3,12540,2224,-2,2630,-2,10011,1,-67
2026-03-06 13:39:32.672,RIOT-BLE-2,12027,2147,-2,2865,-2,10010,1,-55
2026-03-06 13:39:32.728,RIOT-BLE-1,3066,2342,-2,4221,-2,10086,1,-52
2026-03-06 13:39:32.741,RIOT-BLE-0,862,2181,-2,4289,-2,10090,1,-41
2026-03-06 13:39:32.748,RIOT-BLE-3,12541,2223,-2,2641,-2,10010,1,-62
2026-03-06 13:39:32.772,RIOT-BLE-2,12028,2147,-2,2852,-2,10011,1,-52
2026-03-06 13:39:32.878,RIOT-BLE-1,3067,2340,-2,4218,-2,10086,1,-61
2026-03-06 13:39:32.891,RIOT-BLE-0,863,2181,-2,4292,-2,10089,1,-39
2026-03-06 13:39:32.898,RIOT-BLE-3,12542,2223,-2,2629,-2,10010,1,-67
2026-03-06 13:39:32.922,RIOT-BLE-2,12029,2147,-2,2859,-2,10011,1,-59
2026-03-06 13:39:32.978,RIOT-BLE-1,3068,2341,-2,4216,-2,10085,1,-50
2026-03-06 13:39:32.991,RIOT-BLE-0,864,2181,-2,4295,-2,10090,1,-40
2026-03-06 13:39:32.998,RIOT-BLE-3,12543,2223,-2,2652,-2,10010,1,-63
2026-03-06 13:39:33.022,RIOT-BLE-2,12030,2147,-2,2859,-2,10010,1,-50
2026-03-06 13:39:33.078,RIOT-BLE-1,3069,2341,-2,4218,-2,10086,1,-57
2026-03-06 13:39:33.091,RIOT-BLE-0,865,2181,-2,4295,-2,10089,1,-47
2026-03-06 13:39:33.098,RIOT-BLE-3,12544,2222,-2,2634,-2,10010,1,-70
2026-03-06 13:39:33.122,RIOT-BLE-2,12031,2147,-2,2858,-2,10010,1,-52
